timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-01-24T09:04:46,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.316587786,0.0009027405558413,3.710148017673537e-06,42.5,45.159860226732434,10.0,0.0028715734737347,0.002959032089446,0.0006756409464194,0.0065062465096001,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,58.79834024896265,24.601659751037342,37.30082987551867,4.398070212716384,N,1.0,0.0,,
2026-01-24T09:05:00,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.579572332,0.0009638650742688,3.742008985970755e-06,42.5,46.08642046892968,10.0,0.0030399016831215,0.003191636719974,0.0007152457361666,0.0069467841392621,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,58.98313725490196,25.48627450980392,37.41725490196078,4.412817113539752,N,1.0,0.0,,
2026-01-24T09:05:15,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,271.811048238,0.0010246212856278,3.769608675842729e-06,42.5,46.77443102614748,10.0,0.0032078313623347,0.003422081070996,0.0007547548668611,0.0073846673001918,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,59.16245353159852,26.2007434944238,37.52081784386617,4.42591501966285,N,1.0,0.0,,
2026-01-24T09:05:29,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,285.99395064399994,0.0010850022275859,3.793794327267193e-06,42.5,47.286495409278,10.0,0.003375166635568,0.003650553198218,0.0007941259795666,0.0078198458133527,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,59.28480565371024,26.886925795053003,37.60388692579505,4.436444205024638,N,1.0,0.0,,
2026-01-24T09:05:43,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.173803288,0.0011452694368495,3.81535438570821e-06,42.5,47.6029497321331,10.0,0.0035425132359958,0.003878191158106,0.000833500236275,0.0082542046303768,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,59.42962962962962,27.52525252525253,37.68181818181818,4.446385688653297,N,1.0,0.0,,
2026-01-24T09:05:57,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.27365091599995,0.0012048841927919,3.8338695887488255e-06,42.5,47.88570382499189,10.0,0.0037089458132902,0.004102255226246,0.0008726600356083,0.0086838610751446,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,59.54405144694534,28.05144694533762,37.759163987138265,4.456113919567832,N,1.0,0.0,,
2026-01-24T09:06:12,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,328.84768417600003,0.0012658835763528,3.8494526106357406e-06,42.5,47.79870434623351,10.0,0.0038808877693437,0.004329494574704,0.0009131144867,0.0091234968307477,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,59.66646153846153,28.54769230769231,37.83138461538461,4.465385554387019,N,1.0,0.0,,
2026-01-24T09:06:27,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,343.889549674,0.0013291590051693,3.865075302315416e-06,42.5,47.72231753291376,10.0,0.0040583620698694,0.004566306708598,0.0009548677585027,0.0095795365369702,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,59.97147058823529,28.955882352941178,37.904117647058825,4.474558594647576,N,1.0,0.0,,
2026-01-24T09:06:41,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,358.5271285409999,0.0013905073919022,3.878388220051454e-06,42.5,47.659115613726094,10.0,0.0042310962536895,0.0047950827249519,0.0009955086553055,0.0100216876339471,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.17774647887324,29.36338028169014,37.97802816901409,4.483937094245158,N,1.0,0.0,,
2026-01-24T09:06:56,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,372.8345179549999,0.0014507225869028,3.891062970403239e-06,42.5,47.628643691158544,10.0,0.0043999466094465,0.0050204884608319,0.0010352365026444,0.0104556715729229,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.25474254742547,29.75880758807588,38.04634146341464,4.492577333114334,N,1.0,0.0,,
2026-01-24T09:07:11,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,388.0609660849999,0.0015142981756513,3.902217197799028e-06,42.5,47.73448435075375,10.0,0.0045796340324118,0.005256726705378,0.0010775138589305,0.0109138745967203,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.39088541666666,30.049479166666668,38.11145833333333,4.500832577546437,N,1.0,0.0,,
2026-01-24T09:07:26,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,402.729263192,0.0015762675086024,3.913963182384757e-06,42.5,47.78657365665186,10.0,0.0047527482343854,0.0054895077249359,0.0011182450281222,0.0113605009874436,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.48869346733668,30.29145728643216,38.16733668341708,4.507977816327732,N,1.0,0.0,,
2026-01-24T09:07:40,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,417.0601296059999,0.0016377772718146,3.926957183276949e-06,42.5,47.997345968859975,10.0,0.0049218732122506,0.005723904856898,0.001158037090475,0.0118038151596236,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.5626213592233,30.521844660194176,38.22985436893204,4.515851381912972,N,1.0,0.0,,
2026-01-24T09:07:54,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,431.377968111,0.0016987414487531,3.937942070133857e-06,42.5,48.23503774467197,10.0,0.005090847350568,0.00595455615253,0.0011977936703833,0.0122431971734813,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.61826697892272,30.72365339578454,38.27962529274004,4.522189951054664,N,1.0,0.0,,
2026-01-24T09:08:09,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,445.753769361,0.001759906182559,3.9481577129049154e-06,42.5,48.49254846780693,10.0,0.0052604814073048,0.006185837726444,0.0012377055103277,0.0126840246440766,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.666893424036274,30.93877551020408,38.32380952380952,4.527754820393326,N,1.0,0.0,,
2026-01-24T09:08:23,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,460.0752152179999,0.0018200608589598,3.956007189166848e-06,42.5,48.66184146384889,10.0,0.0054295032415069,0.006410595684028,0.001277473486875,0.0131175724124099,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.69186813186813,31.204395604395604,38.36813186813187,4.533324641971798,N,1.0,0.0,,
2026-01-24T09:08:38,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,474.780557865,0.0018814983251738,3.962879890521596e-06,42.5,48.85313619857751,10.0,0.0056030478756416,0.006639011977872,0.0013183056709666,0.0135603655244803,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.7588486140725,31.49253731343284,38.40277185501066,4.537605163639288,N,1.0,0.0,,
2026-01-24T09:08:52,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,489.590003178,0.0019437286383005,3.970115046638137e-06,42.5,49.08098915053663,10.0,0.0057778264995548,0.00687161799729,0.0013594283589527,0.0140088728557976,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.93884297520661,31.65909090909091,38.430991735537184,4.541278783940086,N,1.0,0.0,,
2026-01-24T09:09:08,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,504.916037222,0.0020076379781953,3.976181840531675e-06,42.5,49.297639277517405,10.0,0.0059587051409597,0.007108790964806,0.0014019851905527,0.0144694812963185,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.91923847695391,31.81362725450902,38.45751503006012,4.5447209803518165,N,1.0,0.0,,
2026-01-24T09:09:22,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,519.203921674,0.0020683968107354,3.983785030102541e-06,42.5,49.5467312126119,10.0,0.0061273300748513,0.0073383936484879,0.0014416596253277,0.0149073833486671,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.935087719298245,32.03703703703704,38.49083820662768,4.549018175746033,N,1.0,0.0,,
2026-01-24T09:09:36,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,533.493095643,0.0021294638322701,3.991548999717834e-06,42.5,49.81170680083429,10.0,0.0062959629540354,0.00757020744505,0.0014813361866972,0.0153475065857826,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.98121442125237,32.2011385199241,38.520872865275145,4.5527936946282574,N,1.0,0.0,,
2026-01-24T09:09:51,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,547.751397323,0.002190303167045,3.998717625823769e-06,42.5,50.06354255858746,10.0,0.006464209138127,0.0078008579073479,0.0015209217896805,0.0157859888351556,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.02772643253235,32.36783733826248,38.55175600739371,4.55672611370545,N,1.0,0.0,,
2026-01-24T09:10:05,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,561.9750752609999,0.0022508165796298,4.005189337951503e-06,42.5,50.29996474426274,10.0,0.006632030035993,0.008029684479298,0.0015604075774944,0.0162221220927855,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.07099099099099,32.51891891891892,38.58036036036036,4.560347892142631,N,1.0,0.0,,
2026-01-24T09:10:19,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,576.325135524,0.0023117858840137,4.011252922210045e-06,42.5,50.525880338505175,10.0,0.0068013827536972,0.008259904663474,0.0016002536440805,0.0166615410612517,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.11704745166959,32.63620386643234,38.609841827768015,4.5640543651078,N,1.0,0.0,,
2026-01-24T09:10:34,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,590.7246678719999,0.0023730608955847,4.017202979068751e-06,42.5,50.743177410208936,10.0,0.0069713195233187,0.0084916081821699,0.0016402356220722,0.0171031633275609,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.16380789022298,32.713550600343055,38.63773584905661,4.567619454594869,N,1.0,0.0,,
2026-01-24T09:10:48,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,605.070463174,0.0024333637627239,4.021620473687216e-06,42.5,50.92776424739024,10.0,0.007140629453227,0.0087170783625459,0.0016800713228361,0.0175377791386092,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.19028475711893,32.85427135678392,38.665996649916245,4.571131305279245,N,1.0,0.0,,
2026-01-24T09:11:02,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,619.626805603,0.0024943518383951,4.02557122422709e-06,42.5,51.07320903089009,10.0,0.007312371537152,0.0089444827111359,0.0017204791475166,0.0179773333958047,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.2379705400982,33.00490998363339,38.691816693944354,4.574440651751579,N,1.0,0.0,,
2026-01-24T09:11:17,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,634.4942011679999,0.0025567894353353,4.02964980708842e-06,42.5,51.1864370239957,10.0,0.0074878386194152,0.0091777323421799,0.0017617637048194,0.0184273346664147,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.37699680511182,33.084664536741215,38.71469648562301,4.577374631985308,N,1.0,0.0,,
2026-01-24T09:11:32,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,648.994415172,0.0026176892861382,4.0334542562196565e-06,42.5,51.25323861305071,10.0,0.0076589160387805,0.0094053214131399,0.001802015615975,0.0188662530678955,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.4128125,33.2625,38.73921875,4.580536025762558,N,1.0,0.0,,
2026-01-24T09:11:46,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,663.101372867,0.0026774308431584,4.03773985805865e-06,42.5,51.34635559333645,10.0,0.0078253901664715,0.0096302488153039,0.0018411844136916,0.0192968233954672,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.43746177370031,33.41743119266055,38.76131498470948,4.583355212430342,N,1.0,0.0,,
2026-01-24T09:12:00,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,677.43530686,0.0027385754884839,4.0425638592378125e-06,42.5,51.4553589041023,10.0,0.0079945552430159,0.0098619648340099,0.0018809860070111,0.0197375060840371,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.468263473053895,33.541916167664674,38.7809880239521,4.5858687440792245,N,1.0,0.0,,
2026-01-24T09:12:15,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,691.735809529,0.0027996071142164,4.047220160718171e-06,42.5,51.57013593707509,10.0,0.0081633256026875,0.01009335390801,0.00192069470525,0.0201773742159475,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.49985337243402,33.624633431085044,38.80278592375367,4.588585252286402,N,1.0,0.0,,
2026-01-24T09:12:29,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,706.109767465,0.0028606561245842,4.051290969751393e-06,42.5,51.62140173340269,10.0,0.0083329422308472,0.010323822981274,0.0019606024305638,0.0206173676426851,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.52701149425288,33.72557471264368,38.82298850574713,4.591137474980847,N,1.0,0.0,,
2026-01-24T09:12:43,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,720.3078719399999,0.0029211906652568,4.055475136470746e-06,42.5,51.12119853318418,10.0,0.0085005052401062,0.010553120664712,0.0020000272701972,0.0210536531750155,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.5538028169014,33.82535211267606,38.84183098591549,4.593508937996877,N,1.0,0.0,,
2026-01-24T09:12:57,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,734.5344070159999,0.0029820227102454,4.059745441142452e-06,42.5,51.20184692283238,10.0,0.0086684329317479,0.0107841114050599,0.0020395385485138,0.0214920828853218,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.57569060773481,33.93922651933702,38.86049723756906,4.595920230802252,N,1.0,0.0,,
2026-01-24T09:13:12,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,748.967775514,0.0030434824393439,4.0635692733980345e-06,42.5,51.118464820241904,10.0,0.0088387712966548,0.011016653813316,0.0020796113408472,0.0219350364508181,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.59620596205962,34.017615176151764,38.87926829268293,4.598318275720446,N,1.0,0.0,,
2026-01-24T09:13:26,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,763.541712966,0.003104241027254,4.065581453560007e-06,42.5,51.00521908813887,10.0,0.0090107730834527,0.011242083438104,0.0021200802185083,0.0223729367400651,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.61994680851063,34.078457446808514,38.89880319148936,4.600841922962919,N,1.0,0.0,,
2026-01-24T09:13:41,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,778.3208237169999,0.003166167437727,4.067946457614294e-06,42.5,50.93379584655182,10.0,0.0091851919003236,0.011472944178348,0.0021611177005305,0.0228192537792021,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.67992177314211,34.13168187744459,38.922425032594525,4.603791248067883,N,1.0,0.0,,
2026-01-24T09:13:56,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,793.3313595249999,0.003229063635113,4.070258406331577e-06,42.5,50.84660530592178,10.0,0.0093623270696909,0.0117074399215,0.0022027932912611,0.0232725602824521,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.78708439897698,34.153452685422,38.93925831202046,4.605985417085535,N,1.0,0.0,,
2026-01-24T09:14:21,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,818.129012755,0.0033239957664978,4.062923713345089e-06,42.5,50.589198950631136,10.0,0.0096549854770222,0.0120301201796439,0.0022716510368972,0.0239567566935634,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.15272952853598,33.883374689826304,38.921836228287845,4.603683608933063,N,1.0,0.0,,
2026-01-24T09:14:36,carbon_budget_mobilenetv2,1a982224-2bac-4114-bb12-04de146fef6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,832.953954515,0.0033859501857597,4.064990828612181e-06,42.5,50.6927828351096,10.0,0.0098299236976909,0.012260540641758,0.0023128112586527,0.0244032755981017,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,61.219123020706455,33.934226552984164,38.938976857490864,4.605857900231532,N,1.0,0.0,,
